5.87429257e+01 	8.87668041e+00 	6.16176732e-02 	4.43282098e-02 	4.72490182e-02 	3.72304349e-02 	3.18059057e-02 	2.79453271e-02 	4.11491057e-02 	2.50511620e-02 	3.11842588e-02 	2.11937681e-02 	2.12276705e-02 	2.11096506e-02 	1.53515457e-02 	1.23533084e-02 	1.06550422e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	9.27567431e+00 	5.81256381e-02 	4.19823260e-02 	4.48271408e-02 	3.54275633e-02 	3.05246370e-02 	2.68385678e-02 	3.95425646e-02 	2.41487953e-02 	3.01460675e-02 	2.05336996e-02 	2.07120240e-02 	2.05998741e-02 	1.50943686e-02 	1.21967878e-02 	1.05616130e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	9.69095145e+00 	5.47816230e-02 	3.97261587e-02 	4.24936237e-02 	3.36852857e-02 	2.92772192e-02 	2.57604804e-02 	3.79769782e-02 	2.32676033e-02 	2.91306655e-02 	1.98874945e-02 	2.02066209e-02 	2.01002320e-02 	1.48434251e-02 	1.20452786e-02 	1.04727426e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.01231764e+01 	5.15860308e-02 	3.75609939e-02 	4.02502198e-02 	3.20054103e-02 	2.80658279e-02 	2.47130031e-02 	3.64552309e-02 	2.24094188e-02 	2.81403870e-02 	1.92567563e-02 	1.97130801e-02 	1.96123341e-02 	1.45998781e-02 	1.18997155e-02 	1.03892398e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.05730407e+01 	4.85388713e-02 	3.54878648e-02 	3.80984332e-02 	3.03895804e-02 	2.68925885e-02 	2.36980374e-02 	3.49801611e-02 	2.15760734e-02 	2.71775950e-02 	1.86431232e-02 	1.92330997e-02 	1.91378699e-02 	1.43649781e-02 	1.17611154e-02 	1.03119927e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.10412644e+01 	4.56397915e-02 	3.35075666e-02 	3.60395310e-02 	2.88392813e-02 	2.57595795e-02 	2.27174502e-02 	3.35545650e-02 	2.07694011e-02 	2.62446861e-02 	1.80482724e-02 	1.87684660e-02 	1.86786173e-02 	1.41400738e-02 	1.16305875e-02 	1.02419793e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.15285967e+01 	4.28881090e-02 	3.16206745e-02 	3.40745613e-02 	2.73558511e-02 	2.46688389e-02 	2.17730799e-02 	3.21812054e-02 	1.99912440e-02 	2.53440993e-02 	1.74739270e-02 	1.83210641e-02 	1.82364537e-02 	1.39266247e-02 	1.15093462e-02 	1.01802804e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.20358173e+01 	4.02828519e-02 	2.98275669e-02 	3.22043740e-02 	2.59404949e-02 	2.36223739e-02 	2.08667452e-02 	3.08628245e-02 	1.92434612e-02 	2.44783286e-02 	1.69218660e-02 	1.78928936e-02 	1.78133714e-02 	1.37262172e-02 	1.13987262e-02 	1.01280951e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.25637380e+01 	3.78228033e-02 	2.81284522e-02 	3.04296487e-02 	2.45943044e-02 	2.26221763e-02 	2.00002579e-02 	2.96021638e-02 	1.85279414e-02 	2.36499412e-02 	1.63939377e-02 	1.74860874e-02 	1.74114969e-02 	1.35405850e-02 	1.13002021e-02 	1.00867598e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.31132036e+01 	3.55065512e-02 	2.65234015e-02 	2.87509275e-02 	2.33182820e-02 	2.16702421e-02 	1.91754414e-02 	2.84019908e-02 	1.78466215e-02 	2.28616017e-02 	1.58920779e-02 	1.71029372e-02 	1.70331158e-02 	1.33716343e-02 	1.12154126e-02 	1.00577727e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.36850933e+01 	3.33325448e-02 	2.50123862e-02 	2.71686538e-02 	2.21133707e-02 	2.07685983e-02 	1.83941538e-02 	2.72651339e-02 	1.72015087e-02 	2.21161043e-02 	1.54183337e-02 	1.67459255e-02 	1.66807052e-02 	1.32214764e-02 	1.11461902e-02 	1.00428227e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.42803222e+01 	3.12991575e-02 	2.35953219e-02 	2.56832192e-02 	2.09804902e-02 	1.99193368e-02 	1.76583188e-02 	2.61945283e-02 	1.65947122e-02 	2.14164145e-02 	1.49748945e-02 	1.64177667e-02 	1.63569749e-02 	1.30924673e-02 	1.10945995e-02 	1.00438276e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.48998429e+01 	2.94047571e-02 	2.22721201e-02 	2.42950184e-02 	1.99205817e-02 	1.91246583e-02 	1.69699644e-02 	2.51932740e-02 	1.60284810e-02 	2.07657226e-02 	1.45641311e-02 	1.61214596e-02 	1.60649196e-02 	1.29872595e-02 	1.10629845e-02 	1.00629794e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.55446468e+01 	2.76477859e-02 	2.10427476e-02 	2.30045142e-02 	1.89346609e-02 	1.83869272e-02 	1.63312723e-02 	2.42647101e-02 	1.55052547e-02 	2.01675122e-02 	1.41886467e-02 	1.58603537e-02 	1.58078855e-02 	1.29088658e-02 	1.10540285e-02 	1.01028040e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.62157655e+01 	2.60268518e-02 	1.99072972e-02 	2.18123154e-02 	1.80238829e-02 	1.77087404e-02 	1.57446399e-02 	2.34125077e-02 	1.50277258e-02 	1.96256474e-02 	1.38513411e-02 	1.56382345e-02 	1.55896554e-02 	1.28607412e-02 	1.10708298e-02 	1.01662347e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.69142732e+01 	2.45408349e-02 	1.88660716e-02 	2.07192693e-02 	1.71896215e-02 	1.70930148e-02 	1.52127591e-02 	2.26407876e-02 	1.45989208e-02 	1.91444837e-02 	1.35554929e-02 	1.54594310e-02 	1.54145563e-02 	1.28468872e-02 	1.11169979e-02 	1.02567057e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.76412875e+01 	2.31890119e-02 	1.79196836e-02 	1.97265753e-02 	1.64335663e-02 	1.65430977e-02 	1.47387153e-02 	2.19542703e-02 	1.42223016e-02 	1.87290099e-02 	1.33048645e-02 	1.53289543e-02 	1.52875978e-02 	1.28719834e-02 	1.11967762e-02 	1.03782719e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.83979718e+01 	2.19712071e-02 	1.70691798e-02 	1.88359235e-02 	1.57578438e-02 	1.60629063e-02 	1.43261139e-02 	2.13584656e-02 	1.39018965e-02 	1.83850295e-02 	1.31038367e-02 	1.52526747e-02 	1.52146498e-02 	1.29415583e-02 	1.13151988e-02 	1.05357614e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	1.91855369e+01 	2.08879764e-02 	1.63161936e-02 	1.80496686e-02 	1.51651696e-02 	1.56571073e-02 	1.39792420e-02 	2.08599169e-02 	1.36424686e-02 	1.81193950e-02 	1.29575825e-02 	1.52375508e-02 	1.52026708e-02 	1.30622074e-02 	1.14782926e-02 	1.07349714e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	2.00052432e+01 	1.99408388e-02 	1.56631381e-02 	1.73710499e-02 	1.46590429e-02 	1.53313486e-02 	1.37032781e-02 	2.04665169e-02 	1.34497329e-02 	1.79403117e-02 	1.28722928e-02 	1.52919270e-02 	1.52600060e-02 	1.32418781e-02 	1.16933387e-02 	1.09829225e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	2.08584024e+01 	1.91325714e-02 	1.51134545e-02 	1.68044748e-02 	1.42439976e-02 	1.50925617e-02 	1.35045655e-02 	2.01879193e-02 	1.33306423e-02 	1.78577356e-02 	1.28554720e-02 	1.54259234e-02 	1.53967766e-02 	1.34902406e-02 	1.19692153e-02 	1.12881901e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	2.17463796e+01 	1.84675934e-02 	1.46719362e-02 	1.63558896e-02 	1.39259324e-02 	1.49493607e-02 	1.33909732e-02 	2.00360844e-02 	1.32937644e-02 	1.78839002e-02 	1.29163295e-02 	1.56519510e-02 	1.56253954e-02 	1.38191784e-02 	1.23168474e-02 	1.16613398e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	2.26705959e+01 	1.89700610e-02 	1.51582749e-02 	1.69420739e-02 	1.44898069e-02 	1.57578535e-02 	1.41303544e-02 	2.11611245e-02 	1.41064808e-02 	1.90562289e-02 	1.38069299e-02 	1.68914884e-02 	1.68659748e-02 	1.50507928e-02 	1.34724955e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
5.87429257e+01 	2.36325302e+01 	1.86289042e-02 	1.49716880e-02 	1.67769582e-02 	1.44125898e-02 	1.58756929e-02 	1.42510094e-02 	2.13603359e-02 	1.43048678e-02 	1.94023910e-02 	1.41011529e-02 	1.74103322e-02 	1.73871343e-02 	1.56486754e-02 	1.40644831e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.00000000e-01 	3.48015614e-01 	2.15763333e-01 	2.15523324e-01 	1.53428675e-01 	1.00047770e-01 	8.62146610e-02 	1.24031077e-01 	6.94900056e-02 	7.96838021e-02 	5.12947637e-02 	4.27542385e-02 	4.23627302e-02 	2.56127541e-02 	1.86445730e-02 	1.45849827e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.40810774e-01 	3.44296568e-01 	2.13731322e-01 	2.13602860e-01 	1.52183664e-01 	9.94260723e-02 	8.56907529e-02 	1.23291191e-01 	6.91149343e-02 	7.92913974e-02 	5.10600716e-02 	4.26016653e-02 	4.22123803e-02 	2.55465207e-02 	1.86058090e-02 	1.45617189e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.83287068e-01 	3.40480686e-01 	2.11642328e-01 	2.11626979e-01 	1.50901119e-01 	9.87836515e-02 	8.51492568e-02 	1.22526323e-01 	6.87268233e-02 	7.88850144e-02 	5.08168674e-02 	4.24432574e-02 	4.20562746e-02 	2.54776068e-02 	1.85654207e-02 	1.45374382e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.27496852e-01 	3.36567538e-01 	2.09495767e-01 	2.09594994e-01 	1.49580449e-01 	9.81200214e-02 	8.45897507e-02 	1.21735862e-01 	6.83253251e-02 	7.84642554e-02 	5.05648976e-02 	4.22788183e-02 	4.18942189e-02 	2.54059115e-02 	1.85233432e-02 	1.45120972e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.73510871e-01 	3.32556863e-01 	2.07291133e-01 	2.07506280e-01 	1.48221094e-01 	9.74347019e-02 	8.40118169e-02 	1.20919204e-01 	6.79100926e-02 	7.80287204e-02 	5.03039060e-02 	4.21081478e-02 	4.17260152e-02 	2.53313314e-02 	1.84795098e-02 	1.44856514e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	3.21402758e-01 	3.28448574e-01 	2.05028006e-01 	2.05360288e-01 	1.46822536e-01 	9.67272213e-02 	8.34150439e-02 	1.20075751e-01 	6.74807799e-02 	7.75780085e-02 	5.00336349e-02 	4.19310422e-02 	4.15514620e-02 	2.52537601e-02 	1.84338515e-02 	1.44580544e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	3.71249150e-01 	3.24242779e-01 	2.02706052e-01 	2.03156545e-01 	1.45384302e-01 	9.59971184e-02 	8.27990280e-02 	1.19204917e-01 	6.70370436e-02 	7.71117185e-02 	4.97538253e-02 	4.17472945e-02 	4.13703546e-02 	2.51730887e-02 	1.83862978e-02 	1.44292586e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	4.23129812e-01 	3.19939787e-01 	2.00325037e-01 	2.00894667e-01 	1.43905964e-01 	9.52439440e-02 	8.21633753e-02 	1.18306125e-01 	6.65785440e-02 	7.66294508e-02 	4.94642177e-02 	4.15566949e-02 	4.11824854e-02 	2.50892060e-02 	1.83367758e-02 	1.43992148e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	4.77127764e-01 	3.15540121e-01 	1.97884832e-01 	1.98574362e-01 	1.42387149e-01 	9.44672640e-02 	8.15077033e-02 	1.17378818e-01 	6.61049464e-02 	7.61308083e-02 	4.91645530e-02 	4.13590312e-02 	4.09876444e-02 	2.50019981e-02 	1.82852110e-02 	1.43678725e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	5.33329415e-01 	3.11044532e-01 	1.95385421e-01 	1.96195437e-01 	1.40827543e-01 	9.36666617e-02 	8.08316435e-02 	1.16422454e-01 	6.56159225e-02 	7.56153978e-02 	4.88545733e-02 	4.11540892e-02 	4.07856196e-02 	2.49113492e-02 	1.82315271e-02 	1.43351795e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	5.91824698e-01 	3.06454007e-01 	1.92826906e-01 	1.93757809e-01 	1.39226894e-01 	9.28417406e-02 	8.01348432e-02 	1.15436515e-01 	6.51111522e-02 	7.50828319e-02 	4.85340224e-02 	4.09416532e-02 	4.05761973e-02 	2.48171411e-02 	1.81756462e-02 	1.43010826e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	6.52707219e-01 	3.01769787e-01 	1.90209520e-01 	1.91261512e-01 	1.37585020e-01 	9.19921268e-02 	7.94169683e-02 	1.14420505e-01 	6.45903250e-02 	7.45327304e-02 	4.82026476e-02 	4.07215067e-02 	4.03591632e-02 	2.47192542e-02 	1.81174886e-02 	1.42655271e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	7.16074402e-01 	2.96993367e-01 	1.87533630e-01 	1.88706701e-01 	1.35901813e-01 	9.11174728e-02 	7.86777059e-02 	1.13373960e-01 	6.40531421e-02 	7.39647226e-02 	4.78601999e-02 	4.04934328e-02 	4.01343025e-02 	2.46175670e-02 	1.80569733e-02 	1.42284572e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	7.82027650e-01 	2.92126518e-01 	1.84799744e-01 	1.86093664e-01 	1.34177243e-01 	9.02174600e-02 	7.79167665e-02 	1.12296446e-01 	6.34993182e-02 	7.33784488e-02 	4.75064361e-02 	4.02572152e-02 	3.99014008e-02 	2.45119568e-02 	1.79940181e-02 	1.41898158e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	8.50672500e-01 	2.87171288e-01 	1.82008523e-01 	1.83422829e-01 	1.32411369e-01 	8.92918025e-02 	7.71338873e-02 	1.11187567e-01 	6.29285836e-02 	7.27735630e-02 	4.71411192e-02 	4.00126390e-02 	3.96602450e-02 	2.44023002e-02 	1.79285396e-02 	1.41495451e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	9.22118800e-01 	2.82130016e-01 	1.79160785e-01 	1.80694769e-01 	1.30604339e-01 	8.83402505e-02 	7.63288352e-02 	1.10046968e-01 	6.23406865e-02 	7.21497347e-02 	4.67640205e-02 	3.97594914e-02 	3.94106242e-02 	2.42884728e-02 	1.78604536e-02 	1.41075863e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	9.96480879e-01 	2.77005336e-01 	1.76257510e-01 	1.77910210e-01 	1.28756398e-01 	8.73625936e-02 	7.55014094e-02 	1.08874336e-01 	6.17353949e-02 	7.15066518e-02 	4.63749209e-02 	3.94975627e-02 	3.91523302e-02 	2.41703504e-02 	1.77896754e-02 	1.40638799e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.07387773e+00 	2.71800187e-01 	1.73299852e-01 	1.75070042e-01 	1.26867893e-01 	8.63586651e-02 	7.46514452e-02 	1.07669412e-01 	6.11124997e-02 	7.08440231e-02 	4.59736121e-02 	3.92266474e-02 	3.88851594e-02 	2.40478089e-02 	1.77161199e-02 	1.40183659e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.15443321e+00 	2.66517816e-01 	1.70289139e-01 	1.72175321e-01 	1.24939280e-01 	8.53283455e-02 	7.37788171e-02 	1.06431988e-01 	6.04718169e-02 	7.01615810e-02 	4.55598990e-02 	3.89465457e-02 	3.86089130e-02 	2.39207253e-02 	1.76397019e-02 	1.39709843e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.23827622e+00 	2.61161784e-01 	1.67226882e-01 	1.69227278e-01 	1.22971128e-01 	8.42715668e-02 	7.28834422e-02 	1.05161919e-01 	5.98131902e-02 	6.94590845e-02 	4.51336009e-02 	3.86570640e-02 	3.83233991e-02 	2.37889778e-02 	1.75603368e-02 	1.39216746e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.32554093e+00 	2.55735968e-01 	1.64114780e-01 	1.66227322e-01 	1.20964125e-01 	8.31883162e-02 	7.19652836e-02 	1.03859121e-01 	5.91364939e-02 	6.87363223e-02 	4.46945537e-02 	3.83580172e-02 	3.80284331e-02 	2.36524468e-02 	1.74779407e-02 	1.38703771e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.41636698e+00 	2.50244560e-01 	1.60954722e-01 	1.63177052e-01 	1.18919081e-01 	8.20786406e-02 	7.10243544e-02 	1.02523581e-01 	5.84416358e-02 	6.79931159e-02 	4.42426118e-02 	3.80492291e-02 	3.77238403e-02 	2.35110155e-02 	1.73924310e-02 	1.38170322e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.51089971e+00 	2.44692069e-01 	1.57748790e-01 	1.60078253e-01 	1.16836935e-01 	8.09426506e-02 	7.00607209e-02 	1.01155362e-01 	5.77285601e-02 	6.72293233e-02 	4.37776505e-02 	3.77305351e-02 	3.74094563e-02 	2.33645707e-02 	1.73037267e-02 	1.37615815e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.60929039e+00 	2.39083318e-01 	1.54499267e-01 	1.56932906e-01 	1.14718758e-01 	7.97805247e-02 	6.90745063e-02 	9.97546064e-02 	5.69972505e-02 	6.64448419e-02 	4.32995677e-02 	3.74017828e-02 	3.70851293e-02 	2.32130034e-02 	1.72117494e-02 	1.37039678e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.71169647e+00 	2.33423438e-01 	1.51208631e-01 	1.53743189e-01 	1.12565757e-01 	7.85925132e-02 	6.80658946e-02 	9.83215408e-02 	5.62477333e-02 	6.56396126e-02 	4.28082865e-02 	3.70628344e-02 	3.67507218e-02 	2.30562102e-02 	1.71164234e-02 	1.36441358e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.81828183e+00 	2.27717859e-01 	1.47879559e-01 	1.50511479e-01 	1.10379280e-01 	7.73789429e-02 	6.70351339e-02 	9.68564842e-02 	5.54800802e-02 	6.48136231e-02 	4.23037577e-02 	3.67135685e-02 	3.64061122e-02 	2.28940938e-02 	1.70176765e-02 	1.35820323e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	1.92921701e+00 	2.21972305e-01 	1.44514927e-01 	1.47240353e-01 	1.08160813e-01 	7.61402204e-02 	6.59825401e-02 	9.53598508e-02 	5.46944121e-02 	6.39669118e-02 	4.17859617e-02 	3.63538819e-02 	3.60511969e-02 	2.27265645e-02 	1.69154409e-02 	1.35176067e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.04467955e+00 	2.16192781e-01 	1.41117805e-01 	1.43932588e-01 	1.05911989e-01 	7.48768362e-02 	6.49085001e-02 	9.38321556e-02 	5.38909013e-02 	6.30995713e-02 	4.12549115e-02 	3.59836915e-02 	3.56858922e-02 	2.25535407e-02 	1.68096540e-02 	1.34508119e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.16485420e+00 	2.10385557e-01 	1.37691456e-01 	1.40591159e-01 	1.03634585e-01 	7.35893684e-02 	6.38134752e-02 	9.22740196e-02 	5.30697754e-02 	6.22117526e-02 	4.07106549e-02 	3.56029369e-02 	3.53101365e-02 	2.23749509e-02 	1.67002587e-02 	1.33816046e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.28993328e+00 	2.04557153e-01 	1.34239330e-01 	1.37219238e-01 	1.01330523e-01 	7.22784860e-02 	6.26980043e-02 	9.06861738e-02 	5.22313197e-02 	6.13036685e-02 	4.01532771e-02 	3.52115822e-02 	3.49238926e-02 	2.21907343e-02 	1.65872050e-02 	1.33099462e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.42011692e+00 	1.98714320e-01 	1.30765057e-01 	1.33820187e-01 	9.90018716e-02 	7.09449520e-02 	6.15627064e-02 	8.90694639e-02 	5.13758805e-02 	6.03755972e-02 	3.95829033e-02 	3.48096183e-02 	3.45271497e-02 	2.20008425e-02 	1.64704505e-02 	1.32358032e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.55561346e+00 	1.92864022e-01 	1.27272442e-01 	1.30397554e-01 	9.66508402e-02 	6.95896259e-02 	6.04082833e-02 	8.74248540e-02 	5.05038675e-02 	5.94278862e-02 	3.89997008e-02 	3.43970655e-02 	3.41199259e-02 	2.18052406e-02 	1.63499615e-02 	1.31591483e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.69663973e+00 	1.87013404e-01 	1.23765450e-01 	1.26955067e-01 	9.42797807e-02 	6.82134663e-02 	5.92355219e-02 	8.57534300e-02 	4.96157567e-02 	5.84609557e-02 	3.84038821e-02 	3.39739756e-02 	3.37022704e-02 	2.16039092e-02 	1.62257140e-02 	1.30799610e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.84342138e+00 	1.81169774e-01 	1.20248201e-01 	1.23496624e-01 	9.18911819e-02 	6.68175326e-02 	5.80452958e-02 	8.40564025e-02 	4.87120925e-02 	5.74753016e-02 	3.77957067e-02 	3.35404343e-02 	3.32742659e-02 	2.13968454e-02 	1.60976951e-02 	1.29982285e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	2.99619330e+00 	1.75340574e-01 	1.16724953e-01 	1.20026280e-01 	8.94876653e-02 	6.54029864e-02 	5.68385668e-02 	8.23351091e-02 	4.77934896e-02 	5.64714990e-02 	3.71754836e-02 	3.30965637e-02 	3.28360311e-02 	2.11840647e-02 	1.59659038e-02 	1.29139466e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
6.01932955e+01 	3.15519997e+00 	1.69533344e-01 	1.13200091e-01 	1.16548239e-01 	8.70719792e-02 	6.39710919e-02 	5.56163860e-02 	8.05910161e-02 	4.68606355e-02 	5.54502046e-02 	3.65435733e-02 	3.26425247e-02 	3.23877231e-02 	2.09656023e-02 	1.58303525e-02 	1.28271209e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
