4.95230899e+01 	1.41636698e+00 	2.38692964e-01 	1.78731158e-01 	2.39305407e-01 	1.88708548e-01 	1.19350667e-01 	9.41457718e-02 	8.55707071e-02 	6.43072458e-02 	8.94548669e-02 	8.63350882e-02 	5.08793725e-02 	6.79651730e-02 	6.21378769e-02 	5.14015575e-02 	4.13334216e-02 	3.72432687e-02 	3.40007606e-02 	2.33542572e-02 	1.75480708e-02 	1.61558804e-02 	1.37131527e-02 	1.21091381e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	1.51089971e+00 	2.33205851e-01 	1.74968261e-01 	2.34434817e-01 	1.85234976e-01 	1.17267866e-01 	9.25648273e-02 	8.42886300e-02 	6.34369240e-02 	8.82924993e-02 	8.52630785e-02 	5.02484260e-02 	6.71852407e-02 	6.14678936e-02 	5.09012302e-02 	4.09755037e-02 	3.69378014e-02 	3.37408687e-02 	2.32191443e-02 	1.74688902e-02 	1.60904896e-02 	1.36701210e-02 	1.20787582e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	1.60929039e+00 	2.27669624e-01 	1.71160966e-01 	2.29501751e-01 	1.81706966e-01 	1.15149533e-01 	9.09554094e-02 	8.29801530e-02 	6.25469233e-02 	8.71029913e-02 	8.41652033e-02 	4.96022425e-02 	6.63855198e-02 	6.07803136e-02 	5.03871089e-02 	4.06072617e-02 	3.66233636e-02 	3.34731839e-02 	2.30797206e-02 	1.73870882e-02 	1.60229063e-02 	1.36256109e-02 	1.20473162e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	1.71169647e+00 	2.22089640e-01 	1.67312521e-01 	2.24510188e-01 	1.78126866e-01 	1.12996919e-01 	8.93183817e-02 	8.16457749e-02 	6.16374670e-02 	8.58865823e-02 	8.30416256e-02 	4.89409169e-02 	6.55660600e-02 	6.00751363e-02 	4.98591460e-02 	4.02286285e-02 	3.62998867e-02 	3.31976364e-02 	2.29359341e-02 	1.73026307e-02 	1.59531019e-02 	1.35796045e-02 	1.20148010e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	1.81828183e+00 	2.16471544e-01 	1.63426395e-01 	2.19464405e-01 	1.74497255e-01 	1.10811416e-01 	8.76547166e-02 	8.02860838e-02 	6.07088385e-02 	8.46435921e-02 	8.18925815e-02 	4.82645873e-02 	6.47269636e-02 	5.93524058e-02 	4.93173259e-02 	3.98395596e-02 	3.59673211e-02 	3.29141730e-02 	2.27877413e-02 	1.72154892e-02 	1.58810530e-02 	1.35320879e-02 	1.19812051e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	1.92921701e+00 	2.10821254e-01 	1.59506276e-01 	2.14368976e-01 	1.70820946e-01 	1.08594561e-01 	8.59654982e-02 	7.89017610e-02 	5.97613847e-02 	8.33744247e-02 	8.07183849e-02 	4.75734374e-02 	6.38683887e-02 	5.86122140e-02 	4.87616688e-02 	3.94400355e-02 	3.56256390e-02 	3.26227587e-02 	2.26351093e-02 	1.71256422e-02 	1.58067421e-02 	1.34830518e-02 	1.19465248e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	2.04467955e+00 	2.05144951e-01 	1.55556071e-01 	2.09228772e-01 	1.67100984e-01 	1.06348037e-01 	8.42519240e-02 	7.74935838e-02 	5.87955190e-02 	8.20795735e-02 	7.95194321e-02 	4.68676995e-02 	6.29905534e-02 	5.78547040e-02 	4.81922326e-02 	3.90300643e-02 	3.52748358e-02 	3.23233788e-02 	2.24780161e-02 	1.70330754e-02 	1.57301584e-02 	1.34324927e-02 	1.19107612e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	2.16485420e+00 	1.99449057e-01 	1.51579892e-01 	2.04048946e-01 	1.63340651e-01 	1.04073676e-01 	8.25153069e-02 	7.60624292e-02 	5.78117243e-02 	8.07596250e-02 	7.82962059e-02 	4.61476568e-02 	6.20937394e-02 	5.70800736e-02 	4.76091168e-02 	3.86096839e-02 	3.49149327e-02 	3.20160406e-02 	2.23164528e-02 	1.69377833e-02 	1.56512986e-02 	1.33804126e-02 	1.18739205e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	2.28993328e+00 	1.93740223e-01 	1.47582052e-01 	1.98834933e-01 	1.59543460e-01 	1.01773455e-01 	8.07570765e-02 	7.46092758e-02 	5.68105556e-02 	7.94152637e-02 	7.70492801e-02 	4.54136462e-02 	6.11782953e-02 	5.62885792e-02 	4.70124649e-02 	3.81789643e-02 	3.45459787e-02 	3.17007755e-02 	2.21504241e-02 	1.68397698e-02 	1.55701681e-02 	1.33268207e-02 	1.18360147e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	2.42011692e+00 	1.88025304e-01 	1.43567054e-01 	1.93592434e-01 	1.55713154e-01 	9.94495025e-02 	7.89787795e-02 	7.31352069e-02 	5.57926428e-02 	7.80472752e-02 	7.57793239e-02 	4.46660604e-02 	6.02446408e-02 	5.54805389e-02 	4.64024679e-02 	3.77380106e-02 	3.41680531e-02 	3.13776414e-02 	2.19799504e-02 	1.67390495e-02 	1.54867815e-02 	1.32717337e-02 	1.17970624e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	2.55561346e+00 	1.82311341e-01 	1.39539579e-01 	1.88327403e-01 	1.51853700e-01 	9.71040914e-02 	7.71820795e-02 	7.16414114e-02 	5.47586925e-02 	7.66565503e-02 	7.44871051e-02 	4.39053507e-02 	5.92932699e-02 	5.46563357e-02 	4.57793669e-02 	3.72869652e-02 	3.37812679e-02 	3.10467246e-02 	2.18050692e-02 	1.66356486e-02 	1.54011642e-02 	1.32151769e-02 	1.17570895e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	2.69663973e+00 	1.76605527e-01 	1.35504473e-01 	1.83046036e-01 	1.47969286e-01 	9.47396396e-02 	7.53687561e-02 	7.01291860e-02 	5.37094907e-02 	7.52440885e-02 	7.31734944e-02 	4.31320285e-02 	5.83247543e-02 	5.38164218e-02 	4.51434567e-02 	3.68260106e-02 	3.33857699e-02 	3.07081423e-02 	2.16258365e-02 	1.65296063e-02 	1.53133530e-02 	1.31571850e-02 	1.17161301e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	2.84342138e+00 	1.70915191e-01 	1.31466732e-01 	1.77754746e-01 	1.44064309e-01 	9.23587057e-02 	7.35407033e-02 	6.85999351e-02 	5.26459041e-02 	7.38110001e-02 	7.18394684e-02 	4.23466680e-02 	5.73397464e-02 	5.29613209e-02 	4.44950885e-02 	3.63553723e-02 	3.29817435e-02 	3.03620446e-02 	2.14423287e-02 	1.64209764e-02 	1.52233977e-02 	1.30978033e-02 	1.16742273e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	2.99619330e+00 	1.65247760e-01 	1.27431484e-01 	1.72460152e-01 	1.40143367e-01 	8.99639850e-02 	7.16999271e-02 	6.70551712e-02 	5.15688813e-02 	7.23585097e-02 	7.04861126e-02 	4.15499071e-02 	5.63389825e-02 	5.20916316e-02 	4.38346727e-02 	3.58753210e-02 	3.25694133e-02 	3.00086173e-02 	2.12546442e-02 	1.63098278e-02 	1.51313622e-02 	1.30370887e-02 	1.16314345e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	3.15519997e+00 	1.59610731e-01 	1.23403970e-01 	1.67169046e-01 	1.36211246e-01 	8.75583037e-02 	6.98485419e-02 	6.54965148e-02 	5.04794542e-02 	7.08879573e-02 	6.91146238e-02 	4.07424498e-02 	5.53232858e-02 	5.12080306e-02 	4.31626826e-02 	3.53861756e-02 	3.21490461e-02 	2.96480839e-02 	2.10629056e-02 	1.61962470e-02 	1.50373261e-02 	1.29751107e-02 	1.15878160e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	3.32069582e+00 	1.54011643e-01 	1.19389526e-01 	1.61888379e-01 	1.32272909e-01 	8.51446125e-02 	6.79887666e-02 	6.39256921e-02 	4.93787381e-02 	6.94008001e-02 	6.77263125e-02 	3.99250666e-02 	5.42935680e-02 	5.03112754e-02 	4.24796563e-02 	3.48883059e-02 	3.17209541e-02 	2.92807083e-02 	2.08672612e-02 	1.60803388e-02 	1.49413855e-02 	1.29119531e-02 	1.15434482e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	3.49294568e+00 	1.48458034e-01 	1.15393562e-01 	1.56625229e-01 	1.28333478e-01 	8.27259786e-02 	6.61229192e-02 	6.23445342e-02 	4.82679318e-02 	6.78986132e-02 	6.63226039e-02 	3.90985961e-02 	5.32508324e-02 	4.94022062e-02 	4.17862001e-02 	3.43821350e-02 	3.12854969e-02 	2.89067974e-02 	2.06678871e-02 	1.59622285e-02 	1.48436552e-02 	1.28477150e-02 	1.14984213e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	3.67222520e+00 	1.42957417e-01 	1.11421536e-01 	1.51386772e-01 	1.24398219e-01 	8.03055772e-02 	6.42534113e-02 	6.07549735e-02 	4.71483175e-02 	6.63830899e-02 	6.49050394e-02 	3.82639451e-02 	5.21961749e-02 	4.84817490e-02 	4.10829907e-02 	3.38681421e-02 	3.08430843e-02 	2.85267030e-02 	2.04649895e-02 	1.58420632e-02 	1.47442702e-02 	1.27825123e-02 	1.14528399e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	3.85882125e+00 	1.37517235e-01 	1.07478933e-01 	1.46180257e-01 	1.20472521e-01 	7.78866808e-02 	6.23827406e-02 	5.91590405e-02 	4.60212594e-02 	6.48560412e-02 	6.34752767e-02 	3.74220891e-02 	5.11307860e-02 	4.75509171e-02 	4.03707776e-02 	3.33468649e-02 	3.03941786e-02 	2.81408250e-02 	2.02588067e-02 	1.57200137e-02 	1.46433871e-02 	1.27164791e-02 	1.14068249e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	4.05303242e+00 	1.32144833e-01 	1.03571241e-01 	1.41012969e-01 	1.16561881e-01 	7.54726493e-02 	6.05134841e-02 	5.75588598e-02 	4.48882025e-02 	6.33193946e-02 	6.20350899e-02 	3.65740720e-02 	5.00559512e-02 	4.66108125e-02 	3.96503855e-02 	3.28189022e-02 	2.99392972e-02 	2.77496135e-02 	2.00496113e-02 	1.55962767e-02 	1.45411860e-02 	1.26497696e-02 	1.13605149e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	4.25516951e+00 	1.26847417e-01 	9.97039238e-02 	1.35892201e-01 	1.12671876e-01 	7.30669170e-02 	5.86482888e-02 	5.59566447e-02 	4.37506705e-02 	6.17751922e-02 	6.05863684e-02 	3.57210061e-02 	4.89730520e-02 	4.56626279e-02 	3.89227166e-02 	3.22849162e-02 	2.94790152e-02 	2.73535713e-02 	1.98377123e-02 	1.54710764e-02 	1.44378727e-02 	1.25825600e-02 	1.13140675e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	4.46555597e+00 	1.21632022e-01 	9.58823969e-02 	1.30825219e-01 	1.08808145e-01 	7.06729806e-02 	5.67898634e-02 	5.43546920e-02 	4.26102634e-02 	6.02255885e-02 	5.91311155e-02 	3.48640707e-02 	4.78835660e-02 	4.47076472e-02 	3.81887518e-02 	3.17456348e-02 	2.90139672e-02 	2.69532566e-02 	1.96234581e-02 	1.53446668e-02 	1.43336804e-02 	1.25150496e-02 	1.12676615e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	4.68452846e+00 	1.16505478e-01 	9.21120012e-02 	1.25819228e-01 	1.04976363e-01 	6.82943852e-02 	5.49409676e-02 	5.27553753e-02 	4.14686545e-02 	5.86728469e-02 	5.76714466e-02 	3.40045113e-02 	4.67890665e-02 	4.37472461e-02 	3.74495528e-02 	3.12018538e-02 	2.85448504e-02 	2.65492855e-02 	1.94072385e-02 	1.52173339e-02 	1.42288723e-02 	1.24474640e-02 	1.12214987e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	4.91243739e+00 	1.11474371e-01 	8.83979780e-02 	1.20881341e-01 	1.01182219e-01 	6.59347104e-02 	5.31044026e-02 	5.11611379e-02 	4.03275870e-02 	5.71193359e-02 	5.62095863e-02 	3.31436379e-02 	4.56912220e-02 	4.27828931e-02 	3.67062640e-02 	3.06544396e-02 	2.80724265e-02 	2.61423342e-02 	1.91894877e-02 	1.50893984e-02 	1.41237437e-02 	1.23800562e-02 	1.11758058e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	5.14964746e+00 	1.06545021e-01 	8.47454438e-02 	1.16018541e-01 	9.74313904e-02 	6.35975558e-02 	5.12829996e-02 	4.95744859e-02 	3.91888700e-02 	5.55675252e-02 	5.47478657e-02 	3.22828234e-02 	4.45917951e-02 	4.18161487e-02 	3.59601130e-02 	3.01043306e-02 	2.75975243e-02 	2.57331424e-02 	1.89706868e-02 	1.49612179e-02 	1.40186243e-02 	1.23131099e-02 	1.11308367e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	5.39653826e+00 	1.01723444e-01 	8.11593666e-02 	1.11237654e-01 	9.37295165e-02 	6.12865260e-02 	4.94796093e-02 	4.79979798e-02 	3.80543743e-02 	5.40199804e-02 	5.32887184e-02 	3.14235012e-02 	4.34926413e-02 	4.08486664e-02 	3.52124128e-02 	2.95525401e-02 	2.71210421e-02 	2.53225154e-02 	1.87513670e-02 	1.48331900e-02 	1.39138817e-02 	1.22469416e-02 	1.10868753e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	5.65350486e+00 	9.70153286e-02 	7.76445428e-02 	1.06545314e-01 	9.00821767e-02 	5.90052160e-02 	4.76970906e-02 	4.64342265e-02 	3.69260282e-02 	5.24793579e-02 	5.18346770e-02 	3.05671633e-02 	4.23957076e-02 	3.98821913e-02 	3.44645623e-02 	2.90001582e-02 	2.66439501e-02 	2.49113271e-02 	1.85321130e-02 	1.47057552e-02 	1.38099239e-02 	1.21819038e-02 	1.10442380e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	5.92095847e+00 	9.24260133e-02 	7.42055755e-02 	1.01947933e-01 	8.64948658e-02 	5.67571963e-02 	4.59382990e-02 	4.48858712e-02 	3.58058127e-02 	5.09483996e-02 	5.03883686e-02 	2.97153576e-02 	4.13030306e-02 	3.89185605e-02 	3.37180482e-02 	2.84483545e-02 	2.61672934e-02 	2.45005232e-02 	1.83135663e-02 	1.45794007e-02 	1.37072028e-02 	1.21183882e-02 	1.10032767e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	6.19932707e+00 	8.79604624e-02 	7.08468558e-02 	9.74516783e-02 	8.29729705e-02 	5.45459992e-02 	4.42060767e-02 	4.33555885e-02 	3.46957568e-02 	4.94299276e-02 	4.89525111e-02 	2.88696856e-02 	4.02167350e-02 	3.79597030e-02 	3.29744461e-02 	2.78983804e-02 	2.56921948e-02 	2.40911247e-02 	1.80964292e-02 	1.44546638e-02 	1.36062180e-02 	1.20568294e-02 	1.09643829e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	6.48905610e+00 	8.36232509e-02 	6.75725448e-02 	9.30624412e-02 	7.95217491e-02 	5.23751048e-02 	4.25032414e-02 	4.18460753e-02 	3.35979332e-02 	4.79268386e-02 	4.75299091e-02 	2.80318003e-02 	3.91390325e-02 	3.70076388e-02 	3.22354224e-02 	2.73515724e-02 	2.52198581e-02 	2.36842316e-02 	1.78814695e-02 	1.43321361e-02 	1.35075212e-02 	1.19977089e-02 	1.09279907e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	6.79060920e+00 	7.94185506e-02 	6.43865593e-02 	8.87858210e-02 	7.61463116e-02 	5.02479291e-02 	4.08325771e-02 	4.03600424e-02 	3.25144538e-02 	4.64420993e-02 	4.61234503e-02 	2.72034038e-02 	3.80722203e-02 	3.60644804e-02 	3.15027366e-02 	2.68093554e-02 	2.47515722e-02 	2.32810271e-02 	1.76695251e-02 	1.42124689e-02 	1.34117209e-02 	1.19415600e-02 	1.08945825e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	7.10446891e+00 	7.53501213e-02 	6.12925601e-02 	8.46271049e-02 	7.28516033e-02 	4.81678130e-02 	3.91968255e-02 	3.89002082e-02 	3.14474663e-02 	4.49787421e-02 	4.47361029e-02 	2.63862460e-02 	3.70186808e-02 	3.51324329e-02 	3.07782437e-02 	2.62732473e-02 	2.42887155e-02 	2.28827829e-02 	1.74615100e-02 	1.40963784e-02 	1.33194878e-02 	1.18889731e-02 	1.08646931e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	7.43113749e+00 	7.14213065e-02 	5.82939433e-02 	8.05912548e-02 	6.96423904e-02 	4.61380129e-02 	3.75986784e-02 	3.74692930e-02 	3.03991511e-02 	4.35398620e-02 	4.33709135e-02 	2.55821233e-02 	3.59808826e-02 	3.42137966e-02 	3.00638986e-02 	2.57448635e-02 	2.38327616e-02 	2.24908655e-02 	1.72584212e-02 	1.39846524e-02 	1.32315620e-02 	1.18406022e-02 	1.08389165e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	7.77113766e+00 	6.76350343e-02 	5.53938353e-02 	7.66828985e-02 	6.65232498e-02 	4.41616934e-02 	3.60407723e-02 	3.60700142e-02 	2.93717194e-02 	4.21286154e-02 	4.20310073e-02 	2.47928787e-02 	3.49613816e-02 	3.33109699e-02 	2.93617611e-02 	2.52259241e-02 	2.33852857e-02 	2.21067430e-02 	1.70613463e-02 	1.38781576e-02 	1.31487598e-02 	1.17971722e-02 	1.08179129e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	8.12501350e+00 	6.39938228e-02 	5.25950925e-02 	7.29063269e-02 	6.34985626e-02 	4.22419232e-02 	3.45256847e-02 	3.47050841e-02 	2.83674129e-02 	4.07482201e-02 	4.07195898e-02 	2.40204029e-02 	3.39628252e-02 	3.24264548e-02 	2.86740022e-02 	2.47182612e-02 	2.29479735e-02 	2.17319943e-02 	1.68714734e-02 	1.37778493e-02 	1.30719832e-02 	1.17594878e-02 	1.08024169e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	8.49333129e+00 	6.04997918e-02 	4.99003041e-02 	6.92654953e-02 	6.05725127e-02 	4.03816731e-02 	3.30559325e-02 	3.33772094e-02 	2.73885050e-02 	3.94019584e-02 	3.94399508e-02 	2.32666365e-02 	3.29879577e-02 	3.15628635e-02 	2.80029136e-02 	2.42238295e-02 	2.25226309e-02 	2.13683200e-02 	1.66901023e-02 	1.36847815e-02 	1.30022304e-02 	1.17284437e-02 	1.07932476e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	8.87668041e+00 	5.71546795e-02 	4.73118002e-02 	6.57640332e-02 	5.77490902e-02 	3.85838179e-02 	3.16339735e-02 	3.20890934e-02 	2.64373040e-02 	3.80931836e-02 	3.81954724e-02 	2.25335753e-02 	3.20396290e-02 	3.07229291e-02 	2.73509191e-02 	2.37447186e-02 	2.21111974e-02 	2.10175560e-02 	1.65186581e-02 	1.36001206e-02 	1.29406089e-02 	1.17050373e-02 	1.07913208e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	9.27567431e+00 	5.39598659e-02 	4.48316654e-02 	6.24052594e-02 	5.50321007e-02 	3.68511421e-02 	3.02622111e-02 	3.08434420e-02 	2.55161599e-02 	3.68253296e-02 	3.69896407e-02 	2.18232764e-02 	3.11208072e-02 	2.99095189e-02 	2.67205898e-02 	2.32831694e-02 	2.17157619e-02 	2.06816900e-02 	1.63587083e-02 	1.35251606e-02 	1.28883510e-02 	1.16903840e-02 	1.07976633e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	9.69095145e+00 	5.09164014e-02 	4.24617567e-02 	5.91922059e-02 	5.24251827e-02 	3.51863506e-02 	2.89430027e-02 	2.96429726e-02 	2.46274734e-02 	3.56019269e-02 	3.58260628e-02 	2.11378688e-02 	3.02345952e-02 	2.91256533e-02 	2.61146637e-02 	2.28415942e-02 	2.13385830e-02 	2.03628824e-02 	1.62119832e-02 	1.34613424e-02 	1.28468329e-02 	1.16857349e-02 	1.08134302e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	1.01231764e+01 	4.80250434e-02 	4.02037288e-02 	5.61276497e-02 	4.99318314e-02 	3.35920843e-02 	2.76786729e-02 	2.84904290e-02 	2.37737104e-02 	3.44266234e-02 	3.47084899e-02 	2.04795671e-02 	2.93842532e-02 	2.83745292e-02 	2.55360709e-02 	2.24226022e-02 	2.09821142e-02 	2.00634919e-02 	1.60804011e-02 	1.34102775e-02 	1.28175974e-02 	1.16924998e-02 	1.08399267e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	1.05730407e+01 	4.52862992e-02 	3.80590646e-02 	5.32141545e-02 	4.75554324e-02 	3.20709424e-02 	2.64715314e-02 	2.73886014e-02 	2.29574204e-02 	3.33032136e-02 	3.36408485e-02 	1.98506898e-02 	2.85732287e-02 	2.76595517e-02 	2.49879656e-02 	2.20290314e-02 	2.06490360e-02 	1.97861084e-02 	1.59660995e-02 	1.33737765e-02 	1.28023831e-02 	1.17122743e-02 	1.08786340e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
4.95230899e+01 	1.10412644e+01 	4.27004772e-02 	3.60291145e-02 	5.04541228e-02 	4.52993056e-02 	3.06255117e-02 	2.53238975e-02 	2.63403530e-02 	2.21812617e-02 	3.22356770e-02 	3.26272817e-02 	1.92536833e-02 	2.78051943e-02 	2.69843738e-02 	2.44737668e-02 	2.16639894e-02 	2.03422951e-02 	1.95335928e-02 	1.58714737e-02 	1.33538847e-02 	1.28031587e-02 	1.17468734e-02 	1.09312415e-02 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	0.00000000e+00 	
